PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
3bcs,0,253,0,0,0,48,170,0,0,0,82,0,0,0,15,56,0,0,0,90,0,0,0,18,66,0,0,0,0,0,0,0,0,0,0,0
3be9,0,482,0,0,0,173,26,0,0,0,81,0,0,0,21,4,0,0,0,94,0,0,0,27,7,0,0,0,13,0,0,0,6,0,0,0
3bex,0,238,0,0,0,30,124,0,0,0,61,0,0,0,7,36,0,0,0,50,0,0,0,7,32,0,0,0,0,0,0,0,0,0,0,0
3bf1,0,133,0,0,0,54,186,46,0,0,44,0,0,0,8,85,23,0,0,22,0,0,0,3,56,12,0,0,0,0,0,0,0,0,0,0
3bft,0,150,0,0,0,93,96,0,31,0,33,0,0,0,12,25,0,4,0,59,0,0,0,33,34,0,13,0,2,0,0,0,3,0,0,1
3bfu,0,157,0,0,0,97,97,0,29,0,34,0,0,0,11,24,0,4,0,58,0,0,0,34,38,0,13,0,2,0,0,0,3,0,0,1
3bgb,0,539,0,0,0,115,76,0,32,0,118,0,0,0,22,18,0,9,0,139,0,0,0,34,21,0,10,0,0,0,0,0,0,0,0,0
3bgc,0,698,0,0,0,109,77,0,38,0,157,0,0,0,22,18,0,9,0,181,0,0,0,30,23,0,9,0,0,0,0,0,0,0,0,0
3bgp,0,402,10,0,0,117,26,0,0,0,42,2,0,0,17,4,0,0,0,55,5,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0
3bgq,0,399,0,73,0,122,0,0,0,0,45,0,11,0,12,0,0,0,0,72,0,11,0,26,0,0,0,0,0,0,0,0,0,0,0,0
3bgs,0,312,0,0,0,107,84,0,0,0,65,0,0,0,23,16,0,0,0,75,0,0,0,28,17,0,0,0,10,0,0,0,3,2,0,0
3bgz,0,462,0,0,0,25,60,0,0,0,53,0,0,0,2,7,0,0,0,59,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
3bim,0,719,0,0,0,189,193,0,0,0,269,0,0,0,70,76,0,0,0,217,0,0,0,50,56,0,0,0,0,0,0,0,0,0,0,0
3bkk,0,564,0,0,0,39,146,0,0,0,158,0,0,0,15,43,0,0,0,145,0,0,0,13,36,0,0,0,0,0,0,0,0,0,0,0
3bkl,0,624,0,0,0,54,152,0,0,0,166,0,0,0,18,43,0,0,0,150,0,0,0,18,36,0,0,0,0,0,0,0,0,0,0,0
3bl0,0,99,0,0,0,86,65,0,49,0,19,0,0,0,19,18,0,12,0,16,0,0,0,15,13,0,9,0,0,0,0,0,0,0,0,0
3bl1,0,226,30,0,0,55,87,0,35,0,70,6,0,0,21,26,0,9,0,42,3,0,0,18,18,0,5,0,0,1,0,0,0,0,0,0
3bl2,0,838,0,0,0,153,192,0,24,0,166,0,0,0,35,55,0,6,0,176,0,0,0,34,52,0,6,0,0,0,0,0,0,0,0,0
3bla,0,414,19,0,0,140,27,0,0,0,54,1,0,0,20,3,0,0,0,71,2,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0
3blr,0,497,22,0,0,23,129,0,0,0,68,3,0,0,4,19,0,0,0,105,5,0,0,5,27,0,0,0,6,0,0,0,0,2,0,0
3bmn,0,98,0,0,0,110,0,0,0,0,25,0,0,0,18,0,0,0,0,25,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
3bmo,0,238,0,0,0,76,0,0,20,0,37,0,0,0,12,0,0,6,0,38,0,0,0,27,0,0,2,0,8,0,0,0,0,0,0,0
3bmq,0,237,0,0,0,75,0,0,20,0,37,0,0,0,11,0,0,6,0,36,0,0,0,26,0,0,3,0,6,0,0,0,0,0,0,0
3bpc,0,166,0,0,0,0,170,0,0,0,78,0,0,0,0,67,0,0,0,54,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0
3bqc,0,359,0,0,0,0,135,0,0,0,39,0,0,0,0,21,0,0,0,46,0,0,0,0,21,0,0,0,12,0,0,0,0,3,0,0
3bra,0,150,0,0,0,17,23,0,0,0,9,0,0,0,3,3,0,0,0,39,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0
3brn,0,326,0,0,0,57,33,0,0,0,18,0,0,0,7,4,0,0,0,41,0,0,0,11,3,0,0,0,6,0,0,0,2,0,0,0
3bt9,0,801,0,0,0,107,0,0,0,0,100,0,0,0,16,0,0,0,0,195,0,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0
3btc,0,525,0,0,0,60,0,0,0,0,69,0,0,0,9,0,0,0,0,152,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
3bti,0,476,0,0,0,29,86,0,0,0,68,0,0,0,3,14,0,0,0,128,0,0,0,6,24,0,0,0,0,0,0,0,0,0,0,0
3btj,0,769,0,0,0,103,0,0,0,0,112,0,0,0,15,0,0,0,0,168,0,0,0,19,0,0,0,0,4,0,0,0,1,0,0,0
3btl,0,497,0,0,0,58,0,0,0,0,67,0,0,0,7,0,0,0,0,149,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0
3btr,0,697,0,0,0,196,182,0,21,0,215,0,0,0,72,59,0,6,0,217,0,0,0,71,48,0,5,0,3,0,0,0,0,3,0,0
3bu1,0,168,0,0,0,97,0,0,0,0,16,0,0,0,10,0,0,0,0,37,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
3bu6,0,905,0,0,0,140,322,12,0,0,274,0,0,0,46,109,4,0,0,242,0,0,0,54,93,7,0,0,19,0,0,0,1,6,1,0
3bu8,0,790,0,0,0,243,180,0,0,0,234,0,0,0,68,56,0,0,0,276,0,0,0,88,70,0,0,0,19,0,0,0,2,3,0,0
3buf,0,157,0,0,0,17,24,0,0,0,16,0,0,0,3,3,0,0,0,43,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0
3bug,0,204,0,0,0,19,24,0,0,0,29,0,0,0,4,4,0,0,0,53,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0
3buh,0,263,0,0,0,18,24,0,0,0,39,0,0,0,2,4,0,0,0,70,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0
3bum,0,440,0,0,0,102,216,27,0,0,98,0,0,0,18,60,10,0,0,113,0,0,0,25,63,6,0,0,0,0,0,0,0,3,1,0
3bun,0,414,0,0,0,80,222,28,0,0,106,0,0,0,17,68,10,0,0,111,0,0,0,25,57,6,0,0,0,0,0,0,1,3,1,0
3buo,0,448,0,0,0,139,217,27,0,0,113,0,0,0,33,61,12,0,0,130,0,0,0,50,71,6,0,0,0,0,0,0,1,3,1,0
3buw,0,364,0,0,0,89,193,26,0,0,103,0,0,0,17,56,9,0,0,85,0,0,0,22,55,6,0,0,0,0,0,0,1,4,1,0
3bux,0,411,0,0,0,131,235,25,0,0,89,0,0,0,27,59,9,0,0,103,0,0,0,38,63,6,0,0,1,0,0,0,1,4,1,0
3bv9,0,501,0,0,0,139,31,0,0,0,117,0,0,0,44,12,0,0,0,125,0,0,0,50,13,0,0,0,9,0,0,0,7,2,0,0
3bva,0,676,0,0,0,170,145,0,0,0,196,0,0,0,59,39,0,0,0,189,0,0,0,49,53,0,0,0,0,0,0,0,0,0,0,0
3bvb,0,596,0,0,0,60,151,0,19,0,167,0,0,0,17,42,0,6,0,150,0,0,0,15,48,0,2,0,0,0,0,0,0,0,0,0
3bwj,0,513,0,0,0,281,133,0,0,0,102,0,0,0,54,24,0,0,0,147,0,0,0,76,40,0,0,0,4,0,0,0,4,1,0,0
3bxe,0,70,0,0,0,0,137,19,0,0,38,0,0,0,0,68,11,0,0,30,0,0,0,0,44,7,0,0,3,0,0,0,0,6,1,0
3bxf,0,124,0,0,0,0,243,35,0,0,76,0,0,0,0,136,24,0,0,46,0,0,0,0,64,10,0,0,6,0,0,0,0,9,2,0
3bxg,0,159,0,0,0,0,220,22,0,0,76,0,0,0,0,99,11,0,0,58,0,0,0,0,76,7,0,0,6,0,0,0,0,6,1,0
3bxh,0,142,0,0,0,0,206,21,0,0,73,0,0,0,0,101,11,0,0,57,0,0,0,0,71,7,0,0,6,0,0,0,0,8,1,0
3bxs,0,383,0,0,0,34,92,0,0,0,107,0,0,0,12,29,0,0,0,115,0,0,0,13,31,0,0,0,0,0,0,0,0,0,0,0
3bxz,0,152,0,0,0,101,164,39,0,0,48,0,0,0,25,61,17,0,0,40,0,0,0,25,63,16,0,0,7,0,0,0,5,1,0,0
3bze,0,850,0,0,0,171,195,0,27,0,131,0,0,0,27,29,0,6,0,213,0,0,0,47,49,0,8,0,2,0,0,0,0,1,0,1
3bzf,0,799,0,0,0,163,169,0,27,0,132,0,0,0,26,29,0,6,0,200,0,0,0,50,53,0,8,0,2,0,0,0,0,1,0,1
3bzi,0,403,0,0,0,108,172,12,19,0,82,0,0,0,23,48,6,2,0,73,0,0,0,20,41,3,4,0,0,0,0,0,0,1,0,0
3c14,0,0,0,0,0,0,121,35,0,0,0,0,0,0,0,46,15,0,0,0,0,0,0,0,54,15,0,0,0,0,0,0,0,0,0,0
3c1k,0,526,0,0,0,122,70,0,14,0,115,0,0,0,36,21,0,3,0,136,0,0,0,36,23,0,2,0,19,0,0,0,6,2,0,0
3c1n,0,141,0,0,0,28,98,0,0,0,45,0,0,0,9,28,0,0,0,41,0,0,0,10,30,0,0,0,1,0,0,0,0,0,0,0
3c2f,0,68,0,0,0,0,182,36,0,0,23,0,0,0,0,80,20,0,0,29,0,0,0,0,74,15,0,0,3,0,0,0,0,2,0,0
3c2o,0,156,0,0,0,18,95,0,0,0,72,0,0,0,8,49,0,0,0,45,0,0,0,5,16,0,0,0,12,0,0,0,2,3,0,0
3c2r,0,166,0,0,0,0,92,0,0,0,83,0,0,0,0,47,0,0,0,50,0,0,0,0,12,0,0,0,10,0,0,0,0,3,0,0
3c2u,0,350,0,0,0,66,177,0,0,0,45,0,0,0,7,31,0,0,0,68,0,0,0,9,40,0,0,0,0,0,0,0,0,0,0,0
3c39,0,61,0,0,0,0,120,19,0,0,46,0,0,0,0,91,13,0,0,20,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,0
3c3o,0,491,0,0,0,56,73,0,0,0,69,0,0,0,8,14,0,0,0,75,0,0,0,7,8,0,0,0,7,0,0,0,0,1,0,0
3c3q,0,559,0,0,0,67,126,0,33,0,89,0,0,0,10,28,0,6,0,74,0,0,0,6,15,0,7,0,12,0,0,0,3,6,0,0
3c3r,0,448,0,0,0,59,87,0,0,0,66,0,0,0,8,17,0,0,0,61,0,0,0,6,4,0,0,0,9,0,0,0,1,2,0,0
3c49,0,484,0,21,0,95,57,0,0,0,119,0,7,0,28,15,0,0,0,134,0,8,0,25,13,0,0,0,1,0,0,0,1,0,0,0
3c4h,0,237,0,0,0,51,34,0,32,0,54,0,0,0,15,10,0,7,0,66,0,0,0,14,8,0,11,0,0,0,0,0,0,0,0,0
3c52,0,62,0,0,0,29,182,35,0,0,32,0,0,0,15,79,12,0,0,24,0,0,0,10,67,13,0,0,0,0,0,0,0,1,0,0
3c56,0,116,0,0,0,29,226,42,0,0,64,0,0,0,12,114,23,0,0,41,0,0,0,8,82,18,0,0,0,0,0,0,0,1,0,0
3c6w,0,422,0,0,0,165,99,0,0,0,91,0,0,0,37,23,0,0,0,101,0,0,0,45,29,0,0,0,9,0,0,0,2,2,0,0
3c79,0,287,35,0,0,159,58,0,0,0,43,6,0,0,21,8,0,0,0,46,8,0,0,26,11,0,0,0,20,1,0,0,11,4,0,0
3c84,0,326,32,0,0,132,0,0,33,0,48,6,0,0,21,0,0,2,0,54,8,0,0,26,0,0,5,0,23,2,0,0,10,0,0,1
3c88,0,269,0,0,0,147,93,0,18,0,74,0,0,0,49,22,0,0,0,110,0,0,0,56,35,0,2,0,0,0,0,0,0,0,0,0
3c89,0,316,0,0,0,148,92,0,17,0,74,0,0,0,47,22,0,0,0,118,0,0,0,57,34,0,2,0,0,0,0,0,0,0,0,0
3c8a,0,307,0,0,0,146,91,0,0,0,74,0,0,0,50,23,0,0,0,111,0,0,0,56,32,0,0,0,0,0,0,0,0,0,0,0
3c8b,0,337,0,0,0,160,97,0,0,0,75,0,0,0,42,23,0,0,0,111,0,0,0,51,34,0,0,0,0,0,0,0,0,0,0,0
3c8e,0,205,0,0,0,65,138,0,23,0,60,0,0,0,19,34,0,8,0,56,0,0,0,16,37,0,5,0,0,0,0,0,0,0,0,0
3c94,0,315,0,0,0,24,40,0,0,0,99,0,0,0,10,18,0,0,0,63,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0
3caj,0,156,0,0,0,52,81,0,56,0,39,0,0,0,18,19,0,15,0,32,0,0,0,15,14,0,10,0,0,0,0,0,0,0,0,0
3cct,0,511,0,16,0,17,118,0,0,0,161,0,6,0,4,47,0,0,0,147,0,5,0,8,38,0,0,0,13,0,0,0,1,5,0,0
3ccw,0,432,0,20,0,36,112,0,0,0,139,0,8,0,8,48,0,0,0,139,0,6,0,11,36,0,0,0,13,0,0,0,1,5,0,0
3ccz,0,419,0,20,0,33,114,0,0,0,149,0,7,0,8,49,0,0,0,147,0,6,0,11,35,0,0,0,15,0,1,0,1,7,0,0
3cd0,0,440,0,38,0,45,115,0,0,0,154,0,13,0,10,46,0,0,0,137,0,11,0,14,37,0,0,0,10,0,1,0,2,5,0,0
3cd5,0,572,0,0,0,33,114,0,0,0,179,0,0,0,9,46,0,0,0,157,0,0,0,9,36,0,0,0,14,0,0,0,1,6,0,0
3cd7,0,523,0,34,0,23,107,0,0,0,162,0,12,0,7,45,0,0,0,150,0,12,0,10,36,0,0,0,11,0,0,0,2,5,0,0
3cda,0,511,0,18,0,30,137,0,12,0,158,0,6,0,10,58,0,5,0,159,0,6,0,10,44,0,5,0,10,0,0,0,1,5,0,0
3cdb,0,490,0,40,0,21,132,0,13,0,144,0,15,0,3,49,0,3,0,124,0,13,0,8,44,0,6,0,24,0,2,0,4,7,0,1
3ce0,0,374,0,0,0,49,45,0,0,0,73,0,0,0,8,13,0,0,0,104,0,0,0,18,15,0,0,0,0,0,0,0,0,0,0,0
3cen,0,529,35,0,0,84,62,0,19,0,127,9,0,0,25,17,0,9,0,141,13,0,0,27,22,0,6,0,16,0,0,0,5,4,0,2
3cf8,0,343,0,0,0,0,163,0,0,0,59,0,0,0,0,31,0,0,0,40,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
3cf9,0,330,0,0,0,0,118,0,0,0,42,0,0,0,0,19,0,0,0,47,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
3cfn,0,356,0,0,0,15,55,0,17,0,80,0,0,0,2,14,0,4,0,79,0,0,0,1,10,0,3,0,0,0,0,0,0,0,0,0
3cfs,0,488,0,0,0,234,117,0,0,0,82,0,0,0,55,18,0,0,0,146,0,0,0,95,27,0,0,0,1,0,0,0,0,0,0,0
3cft,0,253,0,0,0,30,54,0,17,0,55,0,0,0,6,10,0,2,0,55,0,0,0,10,2,0,1,0,0,0,0,0,0,0,0,0
3cfv,0,466,0,0,0,194,101,0,0,0,95,0,0,0,54,17,0,0,0,152,0,0,0,93,32,0,0,0,0,0,0,0,0,0,0,0
3cgy,0,282,27,0,0,0,112,0,0,0,60,5,0,0,0,26,0,0,0,67,7,0,0,0,28,0,0,0,14,0,0,0,0,4,0,0
3chg,0,166,0,0,0,0,77,0,38,0,27,0,0,0,0,17,0,6,0,26,0,0,0,0,16,0,3,0,3,0,0,0,0,2,0,1
3cj2,32,280,0,0,0,25,25,0,0,8,65,0,0,0,8,5,0,0,7,30,0,0,0,3,3,0,0,1,14,0,0,0,1,1,0,0
3cj4,32,317,0,0,0,26,59,0,0,9,78,0,0,0,9,20,0,0,7,39,0,0,0,4,12,0,0,1,14,0,0,0,1,1,0,0
3cj5,32,341,0,0,0,33,53,0,0,9,89,0,0,0,12,17,0,0,7,43,0,0,0,5,12,0,0,1,14,0,0,0,1,1,0,0
3ck7,0,311,0,0,0,0,271,0,0,0,47,0,0,0,0,58,0,0,0,37,0,0,0,0,41,0,0,0,11,0,0,0,0,7,0,0
3ck8,0,329,0,0,0,0,285,0,0,0,57,0,0,0,0,61,0,0,0,57,0,0,0,0,54,0,0,0,11,0,0,0,0,7,0,0
3ckb,0,262,0,0,0,0,233,0,0,0,52,0,0,0,0,52,0,0,0,50,0,0,0,0,55,0,0,0,10,0,0,0,0,7,0,0
3cke,0,368,0,39,0,0,64,17,0,0,57,0,11,0,0,24,8,0,0,48,0,9,0,0,24,5,0,0,0,0,0,0,0,0,0,0
3ckp,0,605,0,0,0,89,80,0,0,0,119,0,0,0,21,19,0,0,0,196,0,0,0,35,32,0,0,0,0,0,0,0,0,0,0,0
3ckr,0,644,0,0,0,86,57,0,0,0,139,0,0,0,24,12,0,0,0,200,0,0,0,32,26,0,0,0,0,0,0,0,0,0,0,0
3ckt,0,544,0,0,0,91,112,0,35,0,115,0,0,0,19,27,0,7,0,166,0,0,0,38,38,0,9,0,0,0,0,0,0,0,0,0
3ckz,0,231,0,0,0,98,131,0,0,0,77,0,0,0,23,50,0,0,0,103,0,0,0,39,56,0,0,0,0,0,0,0,0,0,0,0
3cl0,0,243,0,0,0,43,75,0,0,0,91,0,0,0,11,28,0,0,0,121,0,0,0,21,30,0,0,0,0,0,0,0,0,0,0,0
3cl2,0,234,0,0,0,41,70,0,0,0,95,0,0,0,11,28,0,0,0,113,0,0,0,21,31,0,0,0,0,0,0,0,0,0,0,0
3clp,0,244,0,0,0,97,164,27,0,0,64,0,0,0,21,48,8,0,0,54,0,0,0,22,55,12,0,0,12,0,0,0,4,10,2,0
3cm2,0,401,0,0,0,80,47,0,0,0,99,0,0,0,18,10,0,0,0,111,0,0,0,27,15,0,0,0,0,0,0,0,0,0,0,0
3cow,0,430,0,0,0,166,163,0,17,0,122,0,0,0,60,40,0,6,0,106,0,0,0,45,52,0,8,0,7,0,0,0,2,4,0,1
3coy,0,427,0,0,0,182,141,0,17,0,124,0,0,0,65,35,0,6,0,107,0,0,0,49,47,0,7,0,6,0,0,0,3,3,0,1
3coz,0,383,0,0,0,180,139,0,17,0,115,0,0,0,63,38,0,6,0,98,0,0,0,48,47,0,7,0,5,0,0,0,3,3,0,1
3cph,0,217,0,0,0,126,254,47,0,0,68,0,0,0,34,81,17,0,0,59,0,0,0,27,98,20,0,0,10,0,0,0,6,7,1,0
3cpj,0,199,0,0,0,123,208,40,0,0,59,0,0,0,30,74,16,0,0,58,0,0,0,28,85,18,0,0,0,0,0,0,0,0,0,0
3cr4,0,256,0,0,0,51,26,0,0,0,36,0,0,0,14,2,0,0,0,52,0,0,0,15,3,0,0,0,15,0,0,0,0,2,0,0
3cr5,0,292,0,0,0,63,34,0,0,0,39,0,0,0,3,5,0,0,0,56,0,0,0,8,11,0,0,0,4,0,0,0,3,0,0,0
3cs7,0,589,0,53,0,71,54,0,0,0,142,0,25,0,22,17,0,0,0,162,0,16,0,23,20,0,0,0,22,0,6,0,4,0,0,0
3cso,0,488,26,0,0,14,59,0,0,0,116,7,0,0,4,16,0,0,0,146,4,0,0,6,15,0,0,0,28,1,0,0,1,2,0,0
3ctr,0,178,0,0,0,111,108,15,0,0,40,0,0,0,25,27,5,0,0,49,0,0,0,31,26,2,0,0,0,0,0,0,0,0,0,0
3ctt,0,243,0,0,0,32,162,0,0,0,47,0,0,0,5,28,0,0,0,56,0,0,0,8,45,0,0,0,6,0,0,0,1,2,0,0
3cwk,0,435,0,0,0,0,41,0,0,0,62,0,0,0,0,3,0,0,0,79,0,0,0,0,5,0,0,0,6,0,0,0,0,2,0,0
3cx9,0,474,0,0,0,21,144,21,0,0,128,0,0,0,5,42,6,0,0,69,0,0,0,6,26,4,0,0,6,0,0,0,0,10,2,0
3cyu,0,367,0,0,0,55,126,0,35,0,86,0,0,0,14,27,0,8,0,75,0,0,0,13,22,0,7,0,0,0,0,0,0,0,0,0
3cyw,0,630,0,0,0,60,146,0,21,0,139,0,0,0,16,36,0,4,0,171,0,0,0,22,50,0,3,0,0,0,0,0,0,0,0,0
3cyx,0,749,0,0,0,100,105,0,0,0,178,0,0,0,29,27,0,0,0,215,0,0,0,38,34,0,0,0,0,0,0,0,0,0,0,0
3cyy,0,450,0,0,0,104,150,0,0,0,136,0,0,0,38,56,0,0,0,92,0,0,0,23,41,0,0,0,1,0,0,0,0,0,0,0
3cyz,0,281,0,0,0,0,91,0,0,0,20,0,0,0,0,10,0,0,0,22,0,0,0,0,10,0,0,0,17,0,0,0,0,4,0,0
3cz1,0,272,0,0,0,25,63,0,29,0,33,0,0,0,4,10,0,4,0,37,0,0,0,3,9,0,5,0,6,0,0,0,1,2,0,1
3czv,0,84,0,0,0,88,97,0,60,0,20,0,0,0,26,22,0,14,0,11,0,0,0,22,12,0,9,0,0,0,0,0,0,0,0,0
3d0b,0,526,0,0,0,60,83,0,0,0,73,0,0,0,16,17,0,0,0,88,0,0,0,15,19,0,0,0,18,0,0,0,3,2,0,0
3d0e,0,513,0,0,0,177,94,0,0,0,71,0,0,0,20,14,0,0,0,132,0,0,0,37,20,0,0,0,20,0,0,0,11,4,0,0
3d1e,0,479,0,0,0,102,82,0,0,0,137,0,0,0,27,24,0,0,0,111,0,0,0,21,22,0,0,0,19,0,0,0,7,5,0,0
3d1f,0,580,0,0,0,108,157,0,0,0,151,0,0,0,26,55,0,0,0,121,0,0,0,21,32,0,0,0,24,0,0,0,5,9,0,0
3d1g,61,173,0,0,0,8,79,0,14,12,59,0,0,0,5,21,0,8,16,53,0,0,0,1,22,0,1,2,8,0,0,0,0,2,0,0
3d1v,0,226,0,0,0,61,29,0,29,0,50,0,0,0,12,9,0,5,0,60,0,0,0,14,11,0,7,0,4,0,0,0,2,0,0,2
3d1x,0,746,0,0,0,102,102,0,0,0,171,0,0,0,30,28,0,0,0,209,0,0,0,37,36,0,0,0,0,0,0,0,0,0,0,0
3d1y,0,750,0,0,0,106,104,0,0,0,171,0,0,0,31,26,0,0,0,205,0,0,0,36,37,0,0,0,0,0,0,0,0,0,0,0
3d1z,0,610,0,0,0,57,150,0,22,0,148,0,0,0,15,36,0,5,0,175,0,0,0,21,53,0,3,0,0,0,0,0,0,0,0,0
3d20,0,618,0,0,0,57,150,0,19,0,148,0,0,0,15,39,0,4,0,183,0,0,0,21,49,0,3,0,0,0,0,0,0,0,0,0
3d2e,0,231,0,0,0,126,293,64,0,0,95,0,0,0,48,116,28,0,0,83,0,0,0,38,121,32,0,0,0,0,0,0,0,0,0,0
3d2r,0,210,0,0,0,104,231,44,0,0,54,0,0,0,26,87,19,0,0,62,0,0,0,33,76,17,0,0,0,0,0,0,0,0,0,0
3d2t,0,279,0,50,0,0,51,0,0,0,62,0,13,0,0,8,0,0,0,49,0,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0
3d32,0,830,0,0,0,100,118,0,0,0,181,0,0,0,25,40,0,0,0,148,0,0,0,20,33,0,0,0,0,0,0,0,0,0,0,0
3d3x,0,298,0,0,0,58,62,0,30,0,74,0,0,0,16,12,0,5,0,110,0,0,0,26,23,0,5,0,0,0,0,0,0,0,0,0
3d4y,0,211,0,0,0,43,138,0,0,0,38,0,0,0,8,31,0,0,0,84,0,0,0,20,42,0,0,0,0,0,0,0,0,0,0,0
3d4z,0,215,0,0,0,44,138,0,0,0,39,0,0,0,9,29,0,0,0,86,0,0,0,21,40,0,0,0,0,0,0,0,0,0,0,0
3d50,0,283,0,0,0,19,136,0,0,0,56,0,0,0,3,29,0,0,0,114,0,0,0,9,40,0,0,0,0,0,0,0,0,0,0,0
3d51,0,184,0,0,0,43,154,0,0,0,33,0,0,0,9,30,0,0,0,67,0,0,0,21,49,0,0,0,0,0,0,0,0,0,0,0
3d52,0,256,8,0,0,55,162,0,0,0,41,2,0,0,9,35,0,0,0,99,2,0,0,25,55,0,0,0,0,0,0,0,0,0,0,0
3d6o,0,157,0,0,0,50,97,0,0,0,54,0,0,0,19,33,0,0,0,48,0,0,0,17,28,0,0,0,0,0,0,0,0,0,0,0
3d6p,0,172,0,0,0,50,101,0,0,0,54,0,0,0,18,34,0,0,0,48,0,0,0,18,28,0,0,0,0,0,0,0,0,0,0,0
3d6q,0,164,0,0,0,50,94,0,0,0,53,0,0,0,19,33,0,0,0,49,0,0,0,18,28,0,0,0,0,0,0,0,0,0,0,0
3d78,0,280,0,0,0,31,67,0,33,0,27,0,0,0,4,12,0,7,0,33,0,0,0,2,13,0,6,0,6,0,0,0,1,2,0,1
3d7b,0,166,0,0,0,51,95,0,0,0,55,0,0,0,18,33,0,0,0,49,0,0,0,18,28,0,0,0,0,0,0,0,0,0,0,0
3d7k,0,451,0,0,0,91,304,81,20,0,105,0,0,0,25,101,31,6,0,118,0,0,0,39,99,30,5,0,18,0,0,0,3,5,2,1
3d7m,0,255,0,0,0,130,283,48,0,0,90,0,0,0,45,122,26,0,0,88,0,0,0,43,118,24,0,0,4,0,0,0,4,2,0,0
3d7z,0,626,0,0,0,63,57,0,0,0,95,0,0,0,8,10,0,0,0,141,0,0,0,13,13,0,0,0,0,0,0,0,0,1,0,0
3d83,0,682,0,0,0,97,82,0,0,0,109,0,0,0,12,13,0,0,0,142,0,0,0,16,13,0,0,0,9,0,0,0,2,2,0,0
3d8w,0,137,0,0,0,84,107,0,73,0,21,0,0,0,31,22,0,18,0,18,0,0,0,22,15,0,9,0,1,0,0,0,0,0,0,0
3d8y,0,175,0,0,0,52,73,0,0,0,53,0,0,0,16,24,0,0,0,49,0,0,0,18,25,0,0,0,0,0,0,0,0,0,0,0
3d8z,0,182,0,0,0,57,74,0,0,0,64,0,0,0,18,25,0,0,0,48,0,0,0,17,25,0,0,0,0,0,0,0,0,0,0,0
3d91,0,683,0,0,0,82,107,0,14,0,129,0,0,0,21,23,0,3,0,216,0,0,0,29,43,0,2,0,5,0,0,0,2,2,0,0
3d94,0,670,0,0,0,127,0,0,0,0,125,0,0,0,29,0,0,0,0,175,0,0,0,36,0,0,0,0,24,0,0,0,5,0,0,0
3d9k,0,450,0,0,0,64,132,8,0,0,153,0,0,0,32,75,5,0,0,117,0,0,0,16,29,0,0,0,7,0,0,0,0,1,0,0
3d9l,0,476,0,0,0,74,141,5,0,0,165,0,0,0,30,75,5,0,0,109,0,0,0,17,31,0,0,0,8,0,0,0,0,0,0,0
3d9m,0,335,0,0,0,58,95,4,0,0,118,0,0,0,25,48,1,0,0,77,0,0,0,13,23,0,0,0,7,0,0,0,0,1,0,0
3d9n,0,361,0,0,0,64,72,1,0,0,112,0,0,0,19,33,1,0,0,85,0,0,0,13,17,0,0,0,7,0,0,0,0,1,0,0
3d9o,0,393,0,0,0,80,111,0,0,0,142,0,0,0,33,56,0,0,0,90,0,0,0,18,30,0,0,0,0,0,0,0,0,0,0,0
3d9p,0,367,0,0,0,73,103,6,0,0,103,0,0,0,24,44,2,0,0,86,0,0,0,16,26,1,0,0,7,0,0,0,0,1,0,0
3d9z,0,137,20,0,0,69,70,0,58,0,26,3,0,0,24,17,0,15,0,22,1,0,0,20,13,0,9,0,0,0,0,0,0,0,0,0
3da9,0,477,0,0,0,56,35,0,0,0,87,0,0,0,13,9,0,0,0,104,0,0,0,13,7,0,0,0,2,0,0,0,0,0,0,0
3dab,0,606,0,0,0,61,98,0,0,0,86,0,0,0,12,16,0,0,0,116,0,0,0,16,22,0,0,0,20,0,0,0,3,4,0,0
3daz,0,110,0,0,0,84,83,0,56,0,27,0,0,0,28,20,0,13,0,15,0,0,0,23,13,0,10,0,0,0,0,0,0,0,0,0
3dba,0,291,0,0,0,154,215,32,0,0,43,0,0,0,23,41,7,0,0,49,0,0,0,34,43,7,0,0,13,0,0,0,2,9,2,0
