PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
2vot,0,1088,0,0,0,229,338,0,0,0,234,0,0,0,53,73,0,0,0,241,0,0,0,51,74,0,0,0,15,0,0,0,3,4,0,0
2vpe,0,1124,0,0,0,396,293,0,0,0,236,0,0,0,80,53,0,0,0,366,0,0,0,122,99,0,0,0,4,0,0,0,0,1,0,0
2vpg,0,1163,0,0,0,391,295,0,0,0,239,0,0,0,78,54,0,0,0,376,0,0,0,123,99,0,0,0,4,0,0,0,0,1,0,0
2vpn,0,513,0,0,0,173,168,0,0,0,99,0,0,0,30,36,0,0,0,120,0,0,0,40,34,0,0,0,10,0,0,0,3,3,0,0
2vpo,0,508,0,0,0,175,249,0,0,0,98,0,0,0,30,54,0,0,0,120,0,0,0,41,54,0,0,0,10,0,0,0,3,4,0,0
2vqt,0,688,0,0,0,235,336,0,0,0,150,0,0,0,56,72,0,0,0,124,0,0,0,52,61,0,0,0,8,0,0,0,3,4,0,0
2vr0,0,799,0,0,0,61,115,0,0,0,225,0,0,0,16,28,0,0,0,250,0,0,0,20,37,0,0,0,29,0,0,0,2,5,0,0
2vr3,0,1835,0,0,0,645,679,0,0,0,506,0,0,0,178,185,0,0,0,596,0,0,0,197,195,0,0,0,13,0,0,0,5,4,0,0
2vr4,0,804,0,0,0,218,333,0,0,0,173,0,0,0,50,74,0,0,0,161,0,0,0,47,70,0,0,0,10,0,0,0,3,4,0,0
2vrj,0,1059,0,0,0,144,326,0,67,0,206,0,0,0,25,76,0,16,0,213,0,0,0,24,79,0,13,0,12,0,0,0,2,2,0,0
2vsl,0,953,0,0,0,198,208,0,0,0,201,0,0,0,40,41,0,0,0,276,0,0,0,55,47,0,0,0,0,0,0,0,0,0,0,0
2vt3,0,505,0,0,0,268,423,78,0,0,136,0,0,0,66,146,32,0,0,141,0,0,0,72,133,30,0,0,0,0,0,0,0,0,0,0
2vuk,0,911,0,0,0,106,0,0,0,0,220,0,0,0,27,0,0,0,0,281,0,0,0,32,0,0,0,0,22,0,0,0,3,0,0,0
2vvc,0,1216,79,41,0,191,181,0,73,0,321,23,11,0,61,53,0,22,0,359,24,11,0,61,58,0,24,0,29,1,0,0,6,5,0,2
2vvn,0,715,0,0,0,163,295,0,79,0,152,0,0,0,32,68,0,18,0,184,0,0,0,42,82,0,23,0,10,0,0,0,3,1,0,1
2vvp,0,345,0,0,0,0,458,45,0,0,152,0,0,0,0,203,23,0,0,98,0,0,0,0,124,13,0,0,3,0,0,0,0,3,0,0
2vvs,0,810,0,0,0,178,460,0,0,0,179,0,0,0,41,110,0,0,0,196,0,0,0,40,120,0,0,0,7,0,0,0,1,2,0,0
2vvu,0,1133,78,44,0,181,135,0,72,0,290,22,11,0,56,33,0,21,0,329,24,12,0,58,38,0,23,0,26,1,0,0,6,3,0,2
2vvv,0,1074,80,51,0,271,142,0,72,0,266,22,11,0,93,35,0,22,0,307,23,11,0,89,36,0,25,0,23,1,0,0,10,2,0,2
2vw1,0,640,0,0,0,66,445,0,0,0,188,0,0,0,16,134,0,0,0,228,0,0,0,22,155,0,0,0,2,0,0,0,1,1,0,0
2vw2,0,454,0,0,0,62,177,0,58,0,122,0,0,0,16,58,0,20,0,171,0,0,0,18,55,0,19,0,5,0,0,0,0,0,0,0
2vw5,0,1217,0,0,0,132,285,0,0,0,304,0,0,0,34,80,0,0,0,391,0,0,0,41,95,0,0,0,23,0,0,0,1,4,0,0
2vwc,0,1229,0,0,0,116,338,0,0,0,314,0,0,0,31,95,0,0,0,397,0,0,0,38,108,0,0,0,24,0,0,0,1,4,0,0
2vwf,0,1284,0,0,0,430,252,0,0,0,226,0,0,0,78,42,0,0,0,320,0,0,0,114,61,0,0,0,22,0,0,0,7,7,0,0
2vwl,0,1196,79,47,0,189,158,0,73,0,314,22,10,0,60,46,0,23,0,353,24,11,0,63,42,0,24,0,28,1,0,0,6,4,0,2
2vwm,0,1299,80,44,0,222,165,0,75,0,363,23,11,0,71,46,0,22,0,396,24,12,0,71,53,0,24,0,37,1,0,0,8,5,0,2
2vwn,0,1138,80,42,0,184,177,0,73,0,301,23,10,0,57,53,0,22,0,335,24,11,0,61,54,0,25,0,25,1,0,0,6,4,0,2
2vwo,0,1166,77,92,0,186,135,0,73,0,300,22,32,0,58,33,0,22,0,345,23,28,0,63,37,0,25,0,26,1,2,0,6,3,0,2
2vx9,0,835,0,0,0,190,284,0,0,0,187,0,0,0,36,58,0,0,0,187,0,0,0,37,71,0,0,0,0,0,0,0,0,0,0,0
2vxa,0,881,0,0,0,222,276,0,0,0,301,0,0,0,75,95,0,0,0,201,0,0,0,45,67,0,0,0,0,0,0,0,0,0,0,0
2vxj,0,467,0,0,0,0,405,0,0,0,145,0,0,0,0,110,0,0,0,137,0,0,0,0,127,0,0,0,8,0,0,0,0,7,0,0
2vxn,0,140,0,0,0,74,381,62,0,0,43,0,0,0,21,123,20,0,0,48,0,0,0,23,129,21,0,0,2,0,0,0,1,2,0,0
2vyt,0,293,0,0,0,85,37,0,0,0,55,0,0,0,21,4,0,0,0,67,0,0,0,24,5,0,0,0,5,0,0,0,1,0,0,0
2vzr,0,259,0,0,0,0,301,0,0,0,98,0,0,0,0,117,0,0,0,84,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0
2w08,0,176,0,0,0,37,219,42,0,0,25,0,0,0,3,46,9,0,0,67,0,0,0,12,97,17,0,0,0,0,0,0,0,0,0,0
2w0p,0,2031,0,0,0,485,658,0,0,0,482,0,0,0,115,143,0,0,0,610,0,0,0,149,181,0,0,0,6,0,0,0,0,4,0,0
2w0s,81,803,0,0,0,150,502,53,0,22,203,0,0,0,39,143,14,0,20,216,0,0,0,39,156,17,0,0,0,0,0,0,0,1,0,0
2w0z,0,1049,0,0,0,354,164,0,0,0,230,0,0,0,75,32,0,0,0,251,0,0,0,83,38,0,0,0,4,0,0,0,1,0,0,0
2w10,0,1378,0,0,0,412,228,0,0,0,261,0,0,0,71,35,0,0,0,399,0,0,0,104,63,0,0,0,0,0,0,0,0,0,0,0
2w16,0,1120,0,0,0,421,472,0,0,0,187,0,0,0,72,79,0,0,0,266,0,0,0,96,107,0,0,0,11,0,0,0,4,7,0,0
2w26,0,1018,79,0,0,153,227,0,73,0,248,22,0,0,44,57,0,22,0,296,23,0,0,47,71,0,25,0,20,1,0,0,4,7,0,2
2w2i,0,506,0,0,0,73,279,0,0,0,127,0,0,0,22,81,0,0,0,138,0,0,0,18,84,0,0,0,0,0,0,0,0,0,0,0
2w2u,0,1424,0,0,0,347,254,0,0,0,341,0,0,0,79,53,0,0,0,388,0,0,0,101,73,0,0,0,29,0,0,0,6,6,0,0
2w3o,0,814,0,0,0,197,458,41,0,0,369,0,0,0,101,220,25,0,0,220,0,0,0,49,135,12,0,0,2,0,0,0,0,3,1,0
2w47,0,356,0,0,0,0,336,0,0,0,121,0,0,0,0,108,0,0,0,129,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0
2w4x,0,534,0,0,0,194,450,0,0,0,113,0,0,0,40,100,0,0,0,125,0,0,0,45,116,0,0,0,4,0,0,0,5,3,0,0
2w5g,0,291,0,0,0,211,367,100,0,0,119,0,0,0,79,147,39,0,0,103,0,0,0,80,88,24,0,0,10,0,0,0,11,0,0,0
2w5i,0,361,0,0,0,211,487,125,0,0,138,0,0,0,78,161,41,0,0,126,0,0,0,83,111,28,0,0,10,0,0,0,11,1,0,0
2w66,0,707,0,0,0,165,361,0,0,0,153,0,0,0,31,89,0,0,0,189,0,0,0,41,100,0,0,0,8,0,0,0,2,3,0,0
2w67,0,644,0,0,0,156,314,0,0,0,133,0,0,0,29,74,0,0,0,160,0,0,0,40,89,0,0,0,7,0,0,0,1,2,0,0
2w68,0,412,0,0,0,45,299,0,0,0,167,0,0,0,12,124,0,0,0,155,0,0,0,12,114,0,0,0,8,0,0,0,1,6,0,0
2w6t,0,1149,0,0,0,387,586,0,0,0,203,0,0,0,64,107,0,0,0,295,0,0,0,90,137,0,0,0,11,0,0,0,4,6,0,0
2w6u,0,976,0,0,0,303,423,0,0,0,157,0,0,0,45,65,0,0,0,224,0,0,0,62,92,0,0,0,11,0,0,0,3,6,0,0
2w73,0,1982,0,0,0,643,416,0,47,0,296,0,0,0,104,62,0,5,0,622,0,0,0,257,149,0,7,0,106,0,0,0,33,18,0,3
2w76,0,1021,0,0,0,385,452,0,0,0,172,0,0,0,58,70,0,0,0,239,0,0,0,87,93,0,0,0,10,0,0,0,3,7,0,0
2w77,0,1151,0,0,0,376,601,0,0,0,205,0,0,0,62,102,0,0,0,281,0,0,0,95,135,0,0,0,12,0,0,0,4,7,0,0
2w78,0,897,0,0,0,290,337,0,0,0,155,0,0,0,47,58,0,0,0,208,0,0,0,70,67,0,0,0,10,0,0,0,3,5,0,0
2w7y,0,1008,0,0,0,41,772,0,0,0,301,0,0,0,17,228,0,0,0,282,0,0,0,12,201,0,0,0,0,0,0,0,0,0,0,0
2w87,0,255,0,0,0,0,291,0,0,0,98,0,0,0,0,115,0,0,0,86,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0
2w8f,0,1099,0,0,0,60,48,0,0,0,156,0,0,0,8,4,0,0,0,294,0,0,0,17,12,0,0,0,44,0,0,0,0,3,0,0
2w8g,0,1437,0,0,0,61,54,0,0,0,221,0,0,0,8,5,0,0,0,368,0,0,0,16,12,0,0,0,38,0,0,0,0,3,0,0
2w8j,0,743,0,0,0,130,529,71,0,0,248,0,0,0,42,178,24,0,0,221,0,0,0,40,173,25,0,0,0,0,0,0,0,4,1,0
2w8w,0,757,0,0,0,137,530,70,0,0,242,0,0,0,40,174,24,0,0,216,0,0,0,41,165,25,0,0,0,0,0,0,0,4,1,0
2w8y,0,2043,0,0,0,83,143,0,0,0,407,0,0,0,20,30,0,0,0,412,0,0,0,20,35,0,0,0,114,0,0,0,4,6,0,0
2w9h,0,809,0,0,0,303,130,0,0,0,155,0,0,0,53,26,0,0,0,200,0,0,0,68,42,0,0,0,7,0,0,0,1,0,0,0
2w9r,0,651,0,0,0,147,105,0,0,0,176,0,0,0,37,27,0,0,0,183,0,0,0,43,27,0,0,0,32,0,0,0,8,7,0,0
2wa8,0,1331,0,0,0,229,272,0,0,0,335,0,0,0,59,62,0,0,0,370,0,0,0,67,74,0,0,0,56,0,0,0,10,16,0,0
2wb5,0,1074,0,0,0,193,281,0,0,0,188,0,0,0,33,64,0,0,0,281,0,0,0,52,83,0,0,0,2,0,0,0,0,0,0,0
2wbg,0,954,0,0,0,146,401,0,0,0,207,0,0,0,32,91,0,0,0,210,0,0,0,31,93,0,0,0,8,0,0,0,1,1,0,0
2wc3,0,951,0,0,0,149,402,0,0,0,210,0,0,0,33,92,0,0,0,210,0,0,0,31,88,0,0,0,7,0,0,0,1,2,0,0
2wc4,0,948,0,0,0,146,323,0,71,0,206,0,0,0,33,79,0,14,0,203,0,0,0,31,78,0,18,0,7,0,0,0,1,0,0,1
2wca,0,835,0,0,0,134,404,0,0,0,167,0,0,0,27,89,0,0,0,185,0,0,0,27,100,0,0,0,8,0,0,0,1,1,0,0
2wcg,0,509,0,0,0,186,310,0,0,0,115,0,0,0,48,70,0,0,0,134,0,0,0,52,86,0,0,0,11,0,0,0,3,7,0,0
2wd7,0,405,54,0,0,145,0,0,0,0,85,11,0,0,35,0,0,0,0,100,11,0,0,43,0,0,0,0,7,2,0,0,0,0,0,0
2we3,0,493,0,0,0,125,556,90,0,0,130,0,0,0,30,175,32,0,0,150,0,0,0,33,189,38,0,0,1,0,0,0,1,1,0,0
2web,0,1576,0,0,0,91,369,56,0,0,337,0,0,0,22,84,14,0,0,566,0,0,0,38,148,26,0,0,0,0,0,0,0,0,0,0
2wec,0,1365,0,0,0,79,341,44,0,0,273,0,0,0,17,70,11,0,0,507,0,0,0,39,137,20,0,0,0,0,0,0,0,0,0,0
2wed,0,1484,0,0,0,85,365,57,0,0,309,0,0,0,22,84,14,0,0,556,0,0,0,38,146,24,0,0,0,0,0,0,0,0,0,0
2weg,0,390,0,76,0,72,152,0,71,0,105,0,16,0,22,45,0,20,0,80,0,16,0,20,41,0,20,0,6,0,1,0,0,1,0,1
2weh,0,396,80,0,0,71,155,0,71,0,104,24,0,0,22,46,0,20,0,87,19,0,0,20,41,0,22,0,4,1,0,0,0,1,0,0
2wej,0,383,0,0,0,67,148,0,71,0,100,0,0,0,22,45,0,19,0,79,0,0,0,20,38,0,20,0,6,0,0,0,0,1,0,0
2weo,0,394,0,64,0,71,152,0,71,0,104,0,14,0,22,45,0,19,0,81,0,13,0,20,41,0,20,0,6,0,1,0,0,1,0,0
2weq,0,1180,0,0,0,122,390,0,0,0,314,0,0,0,31,110,0,0,0,381,0,0,0,39,124,0,0,0,24,0,0,0,1,5,0,0
2wer,0,950,67,0,0,0,350,0,0,0,256,10,0,0,0,95,0,0,0,310,13,0,0,0,117,0,0,0,18,1,0,0,0,6,0,0
2wf5,0,391,0,0,0,0,587,61,0,0,126,0,0,0,0,192,19,0,0,138,0,0,0,0,194,22,0,0,0,0,0,0,0,0,0,0
2wfj,0,1385,0,0,0,231,283,0,0,0,527,0,0,0,90,111,0,0,0,334,0,0,0,50,64,0,0,0,12,0,0,0,3,4,0,0
2wgj,0,1224,133,70,0,254,79,0,0,0,320,27,17,0,60,16,0,0,0,339,39,23,0,64,18,0,0,0,26,4,2,0,6,2,0,0
2whp,0,898,0,0,0,223,152,0,0,0,146,0,0,0,37,30,0,0,0,201,0,0,0,51,28,0,0,0,0,0,0,0,0,0,0,0
2wib,0,370,0,0,0,213,393,72,0,0,110,0,0,0,61,121,24,0,0,144,0,0,0,85,144,30,0,0,10,0,0,0,5,8,2,0
2wic,0,367,0,0,0,260,496,118,0,0,125,0,0,0,82,165,40,0,0,138,0,0,0,101,187,46,0,0,10,0,0,0,5,8,2,0
2wjg,0,376,0,0,0,225,424,81,0,0,131,0,0,0,72,138,29,0,0,136,0,0,0,88,144,28,0,0,0,0,0,0,0,0,0,0
2wji,0,375,0,0,0,261,505,122,0,0,133,0,0,0,86,161,43,0,0,135,0,0,0,107,189,48,0,0,0,0,0,0,0,0,0,0
2wk2,0,1367,0,0,0,184,622,0,191,0,250,0,0,0,36,118,0,44,0,301,0,0,0,41,125,0,49,0,8,0,0,0,1,4,0,1
2wk6,0,293,0,0,78,143,162,0,0,0,87,0,0,21,43,46,0,0,0,93,0,0,19,44,46,0,0,0,0,0,0,0,0,0,0,0
2wks,0,1223,0,0,0,0,446,0,68,0,392,0,0,0,0,148,0,18,0,316,0,0,0,0,120,0,19,0,9,0,0,0,0,1,0,1
2wkt,0,939,0,0,0,343,459,57,75,0,270,0,0,0,101,116,13,20,0,230,0,0,0,95,84,9,20,0,33,0,0,0,12,16,2,3
2wky,0,756,0,0,0,137,278,0,0,0,161,0,0,0,32,66,0,0,0,242,0,0,0,49,88,0,0,0,8,0,0,0,1,4,0,0
2wkz,0,2104,0,0,0,269,305,0,0,0,566,0,0,0,63,84,0,0,0,678,0,0,0,77,102,0,0,0,0,0,0,0,0,0,0,0
2wl0,0,2066,0,0,0,257,300,0,0,0,580,0,0,0,65,85,0,0,0,713,0,0,0,84,102,0,0,0,0,0,0,0,0,0,0,0
2wl4,0,898,0,0,0,340,408,43,71,0,251,0,0,0,99,77,8,19,0,225,0,0,0,99,89,9,21,0,33,0,0,0,12,15,2,3
2wl5,0,899,0,0,0,338,415,45,73,0,258,0,0,0,105,93,11,22,0,235,0,0,0,99,87,8,18,0,33,0,0,0,12,15,2,3
2wly,0,979,0,0,0,121,463,0,133,0,167,0,0,0,21,78,0,29,0,214,0,0,0,29,92,0,38,0,8,0,0,0,1,4,0,1
2wlz,0,1015,0,0,0,122,521,0,77,0,167,0,0,0,22,94,0,14,0,225,0,0,0,29,109,0,22,0,8,0,0,0,1,4,0,1
2wm0,0,1383,0,0,0,185,737,0,75,0,263,0,0,0,36,146,0,14,0,307,0,0,0,39,155,0,20,0,8,0,0,0,1,4,0,1
2wn9,0,980,0,0,0,128,87,0,0,0,164,0,0,0,26,23,0,0,0,264,0,0,0,34,34,0,0,0,16,0,0,0,1,1,0,0
2wnc,0,989,0,0,0,124,125,0,0,0,173,0,0,0,20,25,0,0,0,281,0,0,0,36,24,0,0,0,45,0,0,0,5,6,0,0
2wnj,0,1220,0,0,0,155,111,0,0,0,235,0,0,0,25,27,0,0,0,328,0,0,0,36,37,0,0,0,41,0,0,0,5,4,0,0
2wnl,0,508,0,0,0,104,62,0,0,0,86,0,0,0,21,11,0,0,0,140,0,0,0,31,17,0,0,0,3,0,0,0,2,0,0,0
2won,0,1340,0,0,0,306,148,0,0,0,242,0,0,0,59,28,0,0,0,274,0,0,0,69,34,0,0,0,2,0,0,0,1,0,0,0
2wor,0,660,0,0,0,32,67,0,25,0,224,0,0,0,11,22,0,9,0,250,0,0,0,13,25,0,10,0,27,0,0,0,2,0,0,0
2wos,0,863,0,0,0,64,70,0,25,0,276,0,0,0,18,30,0,10,0,276,0,0,0,20,26,0,12,0,27,0,0,0,3,0,0,0
2wp1,0,1019,0,0,0,290,206,0,0,0,229,0,0,0,73,50,0,0,0,206,0,0,0,63,42,0,0,0,17,0,0,0,3,2,0,0
2wpb,0,568,0,0,0,55,241,0,0,0,112,0,0,0,9,43,0,0,0,155,0,0,0,13,69,0,0,0,0,0,0,0,0,0,0,0
2wq5,0,1207,0,0,0,170,298,0,0,0,221,0,0,0,40,64,0,0,0,177,0,0,0,33,48,0,0,0,2,0,0,0,2,0,0,0
2wqp,0,732,0,0,0,62,824,72,0,0,213,0,0,0,21,257,22,0,0,191,0,0,0,19,259,27,0,0,11,0,0,0,1,12,1,0
2wr8,0,1080,0,0,0,457,387,0,76,0,241,0,0,0,115,91,0,15,0,290,0,0,0,130,99,0,21,0,4,0,0,0,4,1,0,0
2wtv,0,1407,48,118,0,269,58,0,0,0,344,12,27,0,63,16,0,0,0,395,16,36,0,71,20,0,0,0,0,0,0,0,0,0,0,0
2wtx,0,682,0,0,0,52,546,34,0,0,226,0,0,0,17,181,12,0,0,152,0,0,0,8,117,9,0,0,4,0,0,0,0,3,0,0
2wuf,0,1101,0,0,0,0,382,0,0,0,278,0,0,0,0,114,0,0,0,279,0,0,0,0,94,0,0,0,24,0,0,0,0,7,0,0
2wva,0,787,0,0,0,437,530,158,0,0,205,0,0,0,111,152,43,0,0,272,0,0,0,154,181,50,0,0,0,0,0,0,0,3,1,0
2wvt,0,514,0,0,0,71,373,0,0,0,137,0,0,0,15,91,0,0,0,88,0,0,0,13,74,0,0,0,6,0,0,0,1,4,0,0
2wvz,0,538,0,0,0,128,383,0,0,0,123,0,0,0,27,93,0,0,0,155,0,0,0,37,120,0,0,0,16,0,0,0,4,12,0,0
2ww0,0,537,0,0,0,64,204,0,0,0,131,0,0,0,11,59,0,0,0,169,0,0,0,17,69,0,0,0,16,0,0,0,2,6,0,0
2ww2,0,463,0,0,0,57,174,0,0,0,98,0,0,0,11,47,0,0,0,127,0,0,0,15,56,0,0,0,16,0,0,0,2,6,0,0
2wyf,0,429,0,0,0,0,371,0,0,0,124,0,0,0,0,99,0,0,0,126,0,0,0,0,119,0,0,0,9,0,0,0,0,8,0,0
2wyg,0,1033,78,39,0,121,132,0,117,0,243,20,8,0,32,53,0,37,0,308,23,11,0,36,47,0,40,0,21,1,0,0,3,6,0,4
2wyi,0,579,0,0,0,73,222,0,0,0,147,0,0,0,18,68,0,0,0,141,0,0,0,14,66,0,0,0,15,0,0,0,1,5,0,0
2wyj,0,1029,78,41,0,123,133,0,119,0,239,20,8,0,33,53,0,37,0,297,23,12,0,35,46,0,38,0,21,1,0,0,3,6,0,4
2wyn,0,1165,0,0,0,91,759,0,0,0,250,0,0,0,13,186,0,0,0,307,0,0,0,17,211,0,0,0,0,0,0,0,0,0,0,0
2wzf,0,634,0,0,0,146,721,98,0,0,172,0,0,0,37,203,31,0,0,170,0,0,0,33,237,41,0,0,0,0,0,0,0,1,0,0
2wzm,0,722,0,0,0,233,742,125,0,0,258,0,0,0,77,276,51,0,0,185,0,0,0,74,188,35,0,0,0,0,0,0,0,0,0,0
2wzs,0,510,0,0,0,117,263,0,0,0,117,0,0,0,26,74,0,0,0,153,0,0,0,38,91,0,0,0,16,0,0,0,4,8,0,0
2wzy,0,2067,0,0,0,61,274,0,0,0,353,0,0,0,8,57,0,0,0,577,0,0,0,18,77,0,0,0,47,0,0,0,0,14,0,0
2x00,0,1705,0,0,0,65,178,0,0,0,286,0,0,0,8,34,0,0,0,455,0,0,0,14,55,0,0,0,45,0,0,0,1,5,0,0
2x09,0,594,0,0,0,143,220,0,0,0,85,0,0,0,29,34,0,0,0,146,0,0,0,42,58,0,0,0,28,0,0,0,6,11,0,0
2x0y,0,731,0,0,0,276,293,0,0,0,141,0,0,0,52,65,0,0,0,198,0,0,0,74,84,0,0,0,3,0,0,0,2,1,0,0
2x2c,0,2022,0,0,0,330,377,0,0,0,618,0,0,0,97,118,0,0,0,618,0,0,0,90,106,0,0,0,20,0,0,0,3,4,0,0
2x2i,0,1338,0,0,0,74,906,0,0,0,325,0,0,0,21,235,0,0,0,383,0,0,0,19,299,0,0,0,15,0,0,0,1,9,0,0
2x2r,0,1211,0,0,0,42,71,0,54,0,332,0,0,0,14,25,0,17,0,341,0,0,0,16,31,0,15,0,0,0,0,0,0,0,0,0
2x4z,0,1203,0,0,0,418,50,0,47,0,308,0,0,0,106,12,0,8,0,369,0,0,0,110,18,0,11,0,22,0,0,0,4,2,0,0
2x6w,0,1782,0,0,0,99,1310,0,0,0,469,0,0,0,28,370,0,0,0,479,0,0,0,24,358,0,0,0,6,0,0,0,1,4,0,0
2x6x,0,996,0,0,0,42,751,0,0,0,237,0,0,0,14,186,0,0,0,240,0,0,0,9,186,0,0,0,0,0,0,0,0,0,0,0
2x6y,0,1717,0,0,0,96,1289,0,0,0,438,0,0,0,25,351,0,0,0,458,0,0,0,24,350,0,0,0,4,0,0,0,1,3,0,0
2x7s,0,859,0,0,0,79,267,0,72,0,215,0,0,0,22,73,0,20,0,148,0,0,0,19,63,0,19,0,4,0,0,0,0,1,0,0
2x7t,0,942,0,0,0,97,261,0,84,0,229,0,0,0,24,68,0,20,0,169,0,0,0,22,59,0,22,0,6,0,0,0,0,1,0,0
2x7u,0,845,0,0,0,72,303,0,61,0,201,0,0,0,21,90,0,18,0,141,0,0,0,21,74,0,19,0,11,0,0,0,0,2,0,0
2x7x,0,464,0,0,0,0,457,0,0,0,159,0,0,0,0,160,0,0,0,136,0,0,0,0,141,0,0,0,7,0,0,0,0,5,0,0
2x85,0,1753,0,0,0,97,1315,0,0,0,443,0,0,0,26,353,0,0,0,494,0,0,0,25,379,0,0,0,5,0,0,0,1,3,0,0
2x8z,0,548,0,0,0,67,201,0,60,0,133,0,0,0,12,42,0,17,0,146,0,0,0,16,32,0,17,0,0,0,0,0,0,1,0,0
2x91,0,1159,0,0,0,163,326,0,0,0,326,0,0,0,43,82,0,0,0,353,0,0,0,51,71,0,0,0,0,0,0,0,0,1,0,0
2x95,0,1504,0,0,0,227,326,0,0,0,409,0,0,0,63,79,0,0,0,473,0,0,0,77,67,0,0,0,0,0,0,0,0,1,0,0
2x96,0,1902,0,0,0,185,442,56,0,0,514,0,0,0,45,116,16,0,0,552,0,0,0,46,98,17,0,0,0,0,0,0,0,1,0,0
2x97,0,1165,0,0,0,246,465,57,0,0,327,0,0,0,58,130,16,0,0,327,0,0,0,52,115,17,0,0,0,0,0,0,1,0,0,0
2xab,0,1077,0,0,0,56,208,0,0,0,277,0,0,0,17,57,0,0,0,360,0,0,0,23,73,0,0,0,18,0,0,0,1,3,0,0
2xb7,0,1159,68,0,0,311,148,0,53,0,326,16,0,0,83,37,0,14,0,434,18,0,0,98,49,0,18,0,6,1,0,0,3,1,0,0
2xb8,0,1059,0,0,0,0,517,0,0,0,346,0,0,0,0,170,0,0,0,310,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0
2xb9,0,1049,0,0,0,0,501,0,0,0,336,0,0,0,0,168,0,0,0,290,0,0,0,0,136,0,0,0,3,0,0,0,0,2,0,0
2xba,0,1102,0,0,0,305,133,0,0,0,275,0,0,0,75,31,0,0,0,354,0,0,0,94,40,0,0,0,9,0,0,0,4,0,0,0
2xbp,0,698,0,0,0,355,816,188,0,0,181,0,0,0,80,312,75,0,0,185,0,0,0,81,273,66,0,0,3,0,0,0,2,0,0,0
2xbv,0,1271,79,133,0,264,137,0,0,0,332,22,48,0,78,36,0,0,0,371,23,45,0,82,36,0,0,0,30,1,4,0,8,3,0,0
2xbw,0,1276,79,49,0,231,218,0,37,0,330,22,11,0,74,72,0,18,0,359,24,13,0,71,63,0,13,0,28,1,0,0,8,7,0,2
2xbx,0,1306,81,50,0,200,203,0,34,0,334,22,9,0,58,63,0,14,0,387,24,14,0,62,59,0,13,0,30,1,0,0,6,7,0,2
2xc0,0,1365,0,120,0,191,266,0,33,0,360,0,29,0,60,84,0,14,0,400,0,37,0,58,80,0,12,0,32,0,4,0,6,9,0,2
2xc4,0,1319,80,150,0,188,155,0,0,0,360,23,54,0,56,43,0,0,0,402,24,48,0,60,47,0,0,0,33,1,6,0,6,4,0,0
2xcg,0,892,0,0,0,150,86,0,0,0,157,0,0,0,25,13,0,0,0,190,0,0,0,39,22,0,0,0,9,0,0,0,1,1,0,0
2xd9,0,901,0,0,0,0,375,0,70,0,279,0,0,0,0,125,0,26,0,245,0,0,0,0,97,0,16,0,2,0,0,0,0,1,0,0
2xda,0,1037,0,0,0,0,371,0,67,0,309,0,0,0,0,121,0,25,0,288,0,0,0,0,100,0,18,0,4,0,0,0,0,1,0,0
2xde,0,1057,0,0,0,83,53,0,0,0,304,0,0,0,24,18,0,0,0,336,0,0,0,27,22,0,0,0,12,0,0,0,1,0,0,0
2xdk,0,547,0,0,0,262,0,0,0,0,136,0,0,0,75,0,0,0,0,173,0,0,0,84,0,0,0,0,9,0,0,0,4,0,0,0
2xdl,0,786,0,0,0,63,210,0,0,0,198,0,0,0,18,54,0,0,0,262,0,0,0,25,61,0,0,0,12,0,0,0,1,3,0,0
2xdx,0,681,71,0,0,221,73,0,0,0,169,24,0,0,62,16,0,0,0,210,25,0,0,74,17,0,0,0,11,1,0,0,3,1,0,0
2xef,0,1705,0,0,0,435,981,0,0,0,567,0,0,0,142,318,0,0,0,557,0,0,0,142,310,0,0,0,0,0,0,0,0,0,0,0
2xeg,0,1489,0,0,0,438,854,0,0,0,496,0,0,0,141,274,0,0,0,482,0,0,0,142,265,0,0,0,0,0,0,0,0,0,0,0
2xei,0,1379,0,0,0,418,765,0,0,0,489,0,0,0,138,249,0,0,0,465,0,0,0,138,238,0,0,0,0,0,0,0,0,0,0,0
2xej,0,1080,0,0,0,297,601,0,0,0,355,0,0,0,94,188,0,0,0,361,0,0,0,93,194,0,0,0,0,0,0,0,0,0,0,0
2xg3,0,529,0,0,0,48,304,0,0,0,249,0,0,0,19,140,0,0,0,130,0,0,0,8,81,0,0,0,0,0,0,0,0,0,0,0
2xg9,0,615,0,0,0,55,466,0,0,0,181,0,0,0,18,133,0,0,0,195,0,0,0,23,140,0,0,0,27,0,0,0,3,22,0,0
2xgm,0,238,0,0,0,119,226,0,0,0,52,0,0,0,25,52,0,0,0,57,0,0,0,27,55,0,0,0,4,0,0,0,2,3,0,0
2xgo,0,723,0,0,0,153,745,100,38,0,190,0,0,0,36,205,26,11,0,185,0,0,0,32,195,30,11,0,4,0,0,0,2,2,0,0
